MPP
70.98189226849999
120.8142765075
20.777095720625
108.707195583425
145.8407398644
142.778171724
151.42023024719998
583.08741878
106.96469810725
149.6931536436
117.397524585875
9.22267691215
10.20928249465
185.38966889625
194.5214198875
188.3294770075
28.354280359
115.8213427865
166.32693754919998
687.8325316475
112.480073473875
407.2436778425
161.38298325839995
529.86740707375
10.0182586627
217.0758150625
164.2874492712
194.672296785
554.823613855
9.333116851600002
253.89994209875
9.839090496250002
155.2110011388
596.559229435
9.82807412915
200.70541305875
679.71712330625
656.8650619637501
202.03462230375
10.21710394695
39.493582244625
353.4160299525
213.496654014
9.2229291685
194.2826290632
109.869927671
114.745446758375
11.040682249825
182.006452055
109.654433286375
31.494508237
180.53563233355
11.4294514854
10.75018424675
185.46928661375
556.1153512975001
225.3539497475
219.9281528275
17.99090630075
79.479233898375
168.5845098468
407.0816270475
204.71140979055
112.17457748175
286.70260646125
168.7113490296
158.1657818364
98.02035137475
28.1546271375
156.17831686920002
153.92420624999997
108.894444444285
175.6648028575
213.5174702054
10.8509480313
304.7766116
205.48192194375
220.17215611625
220.4204551523
26.934442768875
281.601400825
165.5235820932
150.6186129804
24.01335796225
188.47439918615
144.19344903479998
188.3166231375
927.78375213
200.18111125875
38.550043773125
328.27882818875
67.45799259374999
673.2945759737499
36.271640181875
9.33307638395
221.5008894972
157.8840973896
171.9165579765
196.9938164177
282.019402295
205.5747314138
194.14161736
710.6254176787501
210.4756962648
186.65413691625
368.56417224375
25.987778072875003
184.4944490642
109.6444893825
40.75138691437501
244.54492956
104.008858872875
201.7929860625
209.1731359675
39.83181352875
104.061810106875
108.639405986025
190.4296294325
205.2090373317
170.34130094389997
178.64966953029997
359.84309931
161.58917529
184.3324272271
108.911501294195
114.185603841395
616.2918433162499
106.85912559999
672.2118002787499
218.33927352405
209.2110788472
9.3330656088
196.87114181565
151.2529148064
152.13072773399998
301.6322701375
607.0815245787501
106.57041996275
117.6836021605
9.77444860585
389.25316710125
679.88849931625
41.709397762
114.20447463908998
169.002087222
94.50014824225
120.8853781885
185.7850339974
10.3286862753
106.57880795875
173.36941699239998
10.176656804700002
114.46443933325
10.0178151087
43.034362148375
162.4699151628
33.430360364875
9.223241157
44.0163641715
95.949272991625
106.10150754648
165.0578136168
40.822350637625
115.38526527325
41.33964647524999
205.0179483425
113.890199975
94.918070907125
408.51472054625
210.4332178044
654.017857745
105.951803852625
914.56735610375
121.098677973125
239.5612534375
201.6035562228
176.80768973399998
220.06384491625
171.91635720719998
257.8553243076
9.92143360125
119.878296541875
45.831866098875
447.236778885
78.78329484562501
151.8703273668
283.0537720125
205.14680997955
146.20859352719998
240.03604213
199.4505800484
151.956258816
299.6727443184
727.2227725875
337.9085179025
951.77621136125
703.1496991500001
106.7069633285
102.20971978875
574.02930955375
120.517719604375
320.5412148825
201.94487283625
81.031429468875
184.6642969273
142.773248346
303.1939492325
43.79315943325
122.8370381035
106.16192363276
202.58924915875
198.02285444625
9.92100317865
144.03368557919998
783.911786005
141.46446974999998
205.1459128036
150.9978096588
229.1496364925
148.702303434
209.8069467625
164.45601292105
210.366569685
112.12138930325
119.17188655075
21.400035599625
244.538666802
205.083174285
330.18256674125
111.570207956
77.882443321375
205.14799230375
10.3892992328
189.7490988899
384.85236585375
31.098947944875
189.35633055445
140.6410638228
146.2216784652
952.59781643
172.88813574905
184.993157145
144.0363084864
181.99175706875
24.76481329
206.08107717
10.176709071
97.402169589625
109.626473318335
10.57602492465
229.62204911
113.8005183795
158.3325789336
20.774665698375003
505.30651384625
188.632124859
24.700914860625
25.49532552275
145.5453378816
15.944692555125
192.2854162775
903.99300399375
186.39581224625
25.563902825875
648.6499789549999
193.2081485987
10.01787218415
74.227863772875
161.569593852
210.4384631196
156.2626300752
196.625528605
161.60461562039998
107.567096591375
10.17654430615
116.54222624975
178.66865872625
184.88095472875
9.3788732797
94.91980634225
119.391731995
9.77430250555
186.59821733625
306.1497125075
117.161242546125
187.05913376685
201.86553130375
115.602632758375
180.22640326065
10.47665327585
883.6830619699999
116.604099891125
114.432971495625
114.73392821375
577.98014163375
244.3444645212
106.96773063425
162.6495744228
208.60068139245
172.69718414509998
208.7937175393
120.660877763875
205.69594111375
181.54632081875
190.61907411
258.0164371908
205.270479557
151.95237990479998
188.81702074925
205.62227646755
118.8805718685
25.647035697375
106.692564578685
40.951596165625006
107.0229117405
570.9980527025
79.52404455425
165.38191234285
97.728117695125
182.51772085
106.7044701945
154.88629357199997
180.56857316875
173.30849815394998
10.57583266575
9.6249633884
571.24855978625
116.426101675625
333.26044302625
165.1406174856
389.1330853225
207.7560282708
189.50194085425
221.27559183225
25.631987830625
109.62891143037498
180.2228758829
151.0586910504
115.719158076875
25.574145844875
106.63659569525
337.78721725875005
191.1105785769
108.532725771125
150.6574469952
119.509868783875
409.50371586375
44.02980315625
123.643097119625
67.824176564625
451.75141159625
188.31567346985
305.15158456
621.517448555
123.720582571
44.93056100625
570.60753794625
352.66512327875
23.4977028405
164.6086157188
200.69962927
145.51373366279998
195.9718537883
68.39772570075
192.30715293375
181.36773673415
199.667685815
579.4525348925
10.217495531
10.03295665055
209.64876177995
147.420134244
22.412432622875
155.1188132724
331.99257650625
183.96868708875
178.013254105
9.774379069600002
110.07827363675
107.530281220625
156.1592750976
210.5461652688
9.2226836791
71.023602109375
170.19284512435
138.07353231239998
115.735652778125
21.575607106
181.7561692475
443.3999870575
10.61054994085
25.56895617575
155.6719537272
23.76212098675
611.286846145
446.24494589625
180.02785954
735.5433351875
108.64740565662
164.2872736788
9.9210439017
106.937495258
303.55237242625003
168.4563396408
536.94781997875
220.4093762639
227.2985303025
202.54893983875
150.6677895672
115.75203619825
178.7050970125
192.3513004
9.62474638795
164.19298372080002
279.83887889375
108.142950327125
80.596351667375
654.62400308625
115.86021769537498
164.8708970736
191.44585192405
119.13125291475
121.665259570125
184.01659340625
158.59025221199997
11.3916519764
107.92266832
529.7407991487499
151.6622956344
112.398643124795
192.91173159625
122.644879698875
158.3618675544
299.6258361672
185.6293913575
184.25037118395
17.7955036105
20.395807082
39.90620233825
200.737024465
597.071240125
144.2226810156
572.47695131
10.0855580688
106.00552830075
207.27875339375
81.71487247787499
112.431070685875
333.67931285125
117.189825804
77.41212885899999
10.17661088755
118.8761981855
200.7045048175
167.69995626144998
171.8832396567
150.7017548952
10.124335181150002
199.66715446875
122.861913992375
150.9494981544
17.615794245375
530.3762210375
101.888149480375
530.438953335
113.32073407125
10.1765456944
10.389261425550002
42.38142550675
434.01874717125
100.7630183945
115.82815816775
204.91790096
77.19566423575
165.1612550004
114.833587006375
352.36200097125
207.6763641924
284.4196167936
232.50308140125
154.71936240600002
190.895919935
191.2017896608
191.4452982163
36.65844651925
68.955066197375
92.203609848875
506.49177542375
199.2274033475
104.820856850625
206.0481242736
205.62696980615
9.33335305025
108.141904328
185.8376478015
206.4518331975
168.996419754
621.5176102775
114.7110466515
428.89914949625
197.4837992425
122.5005974505
331.99414765
108.46875533736498
210.5444938476
94.99321547575
192.26086940875
208.7283972288
208.40605395125
10.8509480313
108.60782585005498
10.83144363295
10.61044699555
142.8332751504
264.494136215
38.310291573
200.69863649375003
867.07056608125
9.3332189182
240.0002961925
422.3065342812501
38.3114917145
78.683628004375
142.97636547239998
205.9933667628
218.25779374705
200.73543467
193.3634629825
109.979236108375
210.4340553324
165.517230294
209.7726428975
154.1746982556
213.6199827809
208.941381485
476.7210744887501
106.215616917
20.97129159125
196.81834705875
115.639597325125
150.6855206796
178.73115853834997
183.9937944475
727.4832952725
648.9318316975
713.38851013
9.6248263035
616.68590466875
154.8550535148
197.7597378275
78.749403820625
36.192234703875
208.4160906675
68.348457608625
155.09730498599998
80.53605838375
189.1293931896
9.3786481329
115.723281685
145.0733002536
114.704244551125
107.469691096265
151.8383578308
106.66186544012
150.969544386
158.1567245568
15.086335722375
40.46865076475
118.654096130375
599.8035779762499
455.0569905325
583.166334095
220.0299059125
113.55468589125
117.229164763
142.8056846856
144.03883194
571.08926400875
10.085529224200002
80.5747607605
172.7919110412
168.7225453344
10.85094112175
407.70677884
9.3786655524
113.946563524125
187.31545288995
185.6876553324
186.5969423425
727.26915835875
117.94507314075
204.743119066
208.42952568375
220.16908607625
67.454771051
148.7283614868
232.58623095375
113.7824183485
162.484778226
929.00378453875
254.72328373625
209.5338970924
9.828494555250002
218.18906488945
113.139201010625
110.748693677125
200.9610013068
193.32642096
545.0568704787499
622.89692504
383.76645803625
20.58070344025
505.0593611912501
151.033079736
115.43409949025
124.520385918
116.40876117925
220.40944565835
192.30586678000003
741.4932570225
10.576233563350002
160.214733042
447.10444659
372.89489894125
185.252468795
145.5239444448
168.7205718372
148.0771992432
117.799828811875
206.271196325
10.03211478935
116.4246609905
77.830221813625
150.6986455368
208.6889791756
184.2286062275
9.8282090379
205.65503009375
101.840713865
154.09883960879998
150.8740446732
69.01395274549999
170.16433914515
158.39730641519998
10.20862483155
147.3787474128
409.74653292375
472.39194831250006
209.53637400495
163.4391559812
142.79030878679998
165.34231154429995
181.79264086875003
599.73715626125
161.59670518800002
10.208837453050002
142.572116814
616.26516062375
193.26475299825
194.2121006376
118.685038041875
9.3786528108
25.592532032375
104.187905827115
10.0174287055
155.17075083
169.8838030584
83.07222062087502
553.05774025625
178.5999093316
111.350456343625
172.86917993219998
183.0835828775
23.18835231575
189.1198326968
10.0321233072
10.61066917645
466.31384381125
10.750631358
673.00712197625
108.100524212625
554.7996659537499
210.3642932825
137.6873304756
661.3456111287501
673.30496706875
72.091552748125
9.3785467143
190.758088235
119.74741890275
39.94237773775
579.5205652475
638.90422803
105.2949376265
67.454100465625
671.2891015875
144.241531554
196.53885682875
78.68611041300001
200.226161142
221.8354979109
123.261205624
195.6301891404
210.4804392168
24.207490628875
178.66570051875
70.107374067125
574.25599507625
41.562940788000006
400.8096221925
199.7955343536
188.064835185
97.313014818375
72.0582827705
9.333481794550002
33.397877164125
168.19595715839998
616.3173324825
161.329264344
105.766013492825
189.5107546854
10.1512367236
10.57592068505
206.26496673375
80.59818724675
155.0687843268
406.9792681325
44.6888219265
575.2763483225
9.7745274366
118.880229344
144.406037106
591.46904625125
148.2346947756
356.38183566125
300.3190178196
194.69749012375
120.982079131
188.3308178375
18.547901481375
9.8284783604
355.31152581125
158.15110034760002
165.33795098349998
205.76430449435
28.17387280925
241.51920809375
302.2764981275
167.66743108975
10.8509210805
120.441104383625
162.1209659592
320.56474871625
299.60690640125
112.57168593503
472.19775953375
184.60886337495
210.4383237125
383.9496934125
18.77574448175
165.16136419515
9.37880489305
112.118350842375
164.8792221348
184.63524484625
92.20742262825
106.741103653
795.0917792125
20.43146534275
117.44257659725
23.901514192375004
158.3691849792
21.400561340875
148.0710311952
45.15803325775
45.17866837837501
117.23972487725
200.0888887392
81.74458183812501
162.0867033108
22.443601964375
180.45950294875
113.34455860475
186.50691152625
223.8456353425
118.446266668625
81.654572741625
10.01770407995
106.26167197725
229.64623886875
103.97711453725
10.21744446
303.575248995
187.0570525175
727.21680731625
204.70329603875
215.69290839375
17.732015983875
158.578371156
155.02724604239998
18.646279085375
161.6027675688
41.146102972625
80.09382793175
23.6517664245
100.817089844125
324.50580097375
166.24998365640002
155.0288787804
112.221536945375
150.9478733064
94.24799762275
466.1222567587501
119.884678121375
10.1509977806
605.50203517
205.51741343465
25.56312455475
904.38196770625
105.396180198935
196.14407841735
79.50597355112501
100.061834340875
74.1146331555
180.64050473875
102.251989474875
31.54669592875
195.8019019896
188.40699189125
296.64046257625
108.511623820205
655.80925660625
648.7551969787501
149.5269845172
24.893638709
155.0744263728
167.87086799875
407.01774424625
204.4419140544
679.62944691125
221.90028912625
106.875742831005
223.7601168725
170.33584733915
476.734682475
601.719181905
43.9471101635
114.094148054975
186.6884124025
210.5054726988
189.82147729125
154.77260670959998
555.35720245625
552.93434413625
110.042745716625
108.081928829625
28.15621481975
108.638211848565
354.503808715
305.07410713625
188.6378578344
9.87631285855
108.466015928875
108.484350637095
104.752281167785
188.96442784875
165.04830558
10.751270113
43.85082327175
9.3332697021
114.52545181875
41.608715942625
110.60568666826
158.15795373959998
9.62463799505
144.3590856672
802.6758257
169.86680733
18.552114603875
455.372755535
144.0312866196
337.68272276
99.046947622125
596.7928633625
186.7438139025
145.516701192
9.3787166916
300.5144121204
21.506946800875003
164.8316363148
9.62470899295
114.4814734215
108.197209674625
182.83592496250003
137.71142549639998
43.846926192374994
10.57621618115
464.87269298875
81.25462002825
162.6264084012
399.47298774875
23.446472620625
9.87676720035
31.51464200175
24.917220019375
673.273426215
43.371608189
296.482928485
10.01769442045
190.628164465
175.68881133875
200.65246660375
44.710999720875
885.54162717875
191.21339812305
161.60102510160002
194.2890962025
820.6170519725001
112.783926884425
333.57768623125
95.90663994725
194.139392225
207.9987889012
208.7547715013
194.257840475
155.1952514628
369.4887085637501
205.0037155375
157.8509827212
158.1018770544
110.67881986475
837.7713737937501
81.17093325725
621.78689623625
42.53595382425
254.08212549875
616.15825351875
23.532559588125
218.67654988945
164.25547424204998
9.828480782100002
552.8776258962499
114.3885136655
106.754071864315
120.941005904
176.5283214024
78.626910207625
713.3713961287501
77.152792931375
175.150180685
110.66254688875
213.7561724775
218.4321071832
456.9875088075
359.71497684
476.4553441812501
967.77042728875
218.2051052079
188.7244148591
209.2684718412
9.3788049968
203.811971795
183.50351464115
115.782964183125
575.6173472862499
32.437827400875
172.09933235365
189.3990402216
904.0426221175
178.00980800000002
205.17813798975
109.586040101255
180.046955575
277.43264680875
17.956026747375
141.4932238212
10.5763955634
113.297911862125
203.95398169
672.2050220824999
9.921157217050002
116.36314589775
112.337356553
104.0763833105
180.31059368425
306.1137095775
204.03561652255
596.7517396475
9.33310481975
147.41567951879998
201.4693376676
193.29163844125
156.1514457024
99.848917379375
150.9163789332
18.54877851075
382.2495443175
113.637425775875
178.68620191724995
191.26428764935
202.00220478
196.13695798305
164.2848461402
10.8793721489625
22.548974490375
38.30330841225
149.6451511968
220.0363307575
121.1743462675
492.7612614075
112.39328364536
17.729805429875
183.5026001186
122.690235869375
172.07198385175
82.983714471875
389.29974912375
572.03907704875
9.71710102105
158.1173529768
77.8311186155
152.5914786972
94.639123001875
24.194168818875
239.4024244525
264.18101799
9.3330758794
611.22167928875
225.67121939
108.40341070011
146.1279002076
10.57596749395
192.67438220175
99.879681578125
152.01786651839998
117.06857020425
904.0548579725
116.443950280625
196.97971151705
141.42527776679998
286.85815757375
107.471606808355
202.71922877625
155.4052518948
32.192019113625
25.680682205625
106.203323661625
493.24303077375
407.52802476375
219.2808803325
45.67133420425
180.1994388921
155.0947763244
23.752438187125
95.948647047125
108.155900485375
89.862263148875
254.5314201625
156.27235407959998
118.628503795875
10.3892103441
175.13584544499997
94.82804210925
80.51386283262501
264.3714757775
531.3601481224999
122.69232460225
582.71916550375
184.70363735125
605.94626239
209.90729558125
656.76637853375
605.48619825875
154.8480727668
110.1310196425
185.49338693
205.7573155625
211.89156925125
154.9320408408
382.12697843875
149.2751936148
45.972945338375
106.70362390041
97.909302312875
185.05436597875
108.45876437967
10.3892692451
191.3200426497
795.098927105
28.18070152775
82.91888277875
102.273460800875
155.1816955848
167.92792853759997
231.9568872834
116.984354342125
727.49251146375
244.932487045
182.4979198475
170.51866944124998
164.3205888168
27.831925983
207.37110756375
115.693680992625
341.64048126250003
9.717590442
624.96478350875
141.68500785839998
359.83213025
205.30063351265
205.6760951975
455.04036807125
10.75123386115
17.80025834225
154.8781778784
180.486474005
114.14272933083
68.365867442125
115.22003687075
969.20677221375
609.35184670375
642.98023786375
656.0291889487501
19.835638262875
184.59938928625
10.1512660692
122.210764132875
17.615794245375
9.83913848055
137.6506147212
108.871884144715
192.36798292375
112.384178281875
82.919828356125
22.879290105375
163.46898047879998
100.11791542225
239.16744542625
198.1920450672
121.16447782425
155.18133862919998
220.5493498456
868.0148943175
9.83923373195
42.5023818425
108.570759506875
113.42576326325
38.382918505625
154.8524203152
324.43467112875
108.09152092764
164.8824619752
173.31162965225
109.49682939923
107.712870172375
167.8485256688
299.9505331164
157.8132783312
209.2738398684
302.36451442625
621.446101115
124.363912940375
9.2224524544
191.00011408
164.8647272688
407.1322599562501
148.6969796688
209.78628271875
621.7225863975
582.4228050075
121.888242529375
155.170637118
106.8707439995
155.0500042524
197.58817996875
735.61218949875
472.88724234
44.0710463315
653.3131323037501
730.63500583125
107.53666791748
164.39765737624998
10.15361732095
627.65400492
148.6533988116
160.1833290456
655.2601154775
220.29268403
18.360337116125
99.88436807675
151.6882649712
405.59906597125
9.8391282789
114.926694576375
141.7390667976
189.33323841415
113.54819813148998
279.82034030875
162.1214148456
164.190540966
100.986938124625
105.857354931525
153.9744097824
9.378530475700002
107.23730861309
114.759332103625
10.4765232715
194.6621463078
110.56383638046998
199.8265784412
9.87627964805
117.885595067875
155.07590032800002
157.8299818404
389.0476104825
117.505473977625
166.2644741256
105.86415543134
221.49826252115
44.427790957625
456.96385554875
331.7560307975
106.9156781005
193.847277975
154.173730692
114.76599074375
742.9103646137501
164.19122747039998
162.6164351016
10.3287501374
207.259695095
33.03326233225
25.3252694045
111.327164557
10.83165860535
10.1541996641
104.78396641893
23.530499884625
117.399997315125
81.25969156912501
114.688438969375
105.2458450275
184.71220072875
201.22081671625
409.55711632875
94.514112630625
44.710555056875
117.808018364875
10.75054654895
77.8164678805
203.92119211875
225.41716334375
193.29209711375
200.41806835125
223.6953630025
10.032094819850002
149.6070002964
355.06425808625005
14.692598027875
17.767217804875
189.31760693335
9.92098955185
141.7967874876
142.4274028296
120.973089789625
155.8056260448
194.65582940875
927.9428057575
9.62482783465
101.190355265125
220.17486272875
472.2061731125
10.3892970434
149.4888871344
119.372479604375
211.9269272675
81.74331952325
23.47309725975
124.19056366375
44.455135426375
97.1103850235
788.8291327474999
165.54098024279998
114.527156588125
9.92100778845
110.28501481675
97.7635407695
24.181882610375
167.9131519224
146.0821081056
106.932591237875
120.920349539125
149.2463517816
10.8316958982
205.18910290395
326.792486022
152.8606289544
104.07376519925
9.839167251150002
160.1698129332
184.8056918575
730.304113935
36.63975286575
23.829859862625
138.01723189679998
172.0688433087
157.870712904
153.8609544732
110.756255555885
783.82991874
735.9816825412499
118.27473463375
9.774431977950002
200.997777426
196.52031267375003
161.34549382080002
32.102534213374994
209.1596969125
113.47689893787
205.6261673373
106.4408114575
159.58092743400002
389.06562602375
107.90342573348
264.5362901525
98.392324107625
150.8079880956
967.823716855
209.676090365
78.628962992875
110.187900857375
599.64487229625
22.484008598125
158.3789385948
175.46992026499998
165.18643111679998
101.82148399175
80.58313692212501
229.08129236375
108.535950928875
142.9979562012
21.346704841625
17.750675503625
795.10927278625
111.530073120125
476.723385725
605.60510834125
10.75107713595
106.5566966605
183.4595080983
115.360187820625
596.79409695125
148.2200964816
108.01593574577498
182.746150605
446.57360221875
168.718987968
98.462342193875
17.763312825874998
15.0228247385
222.2009104525
784.2900162962501
220.0783088475
178.66644940375
10.38928181955
105.15668019375
164.52398437255
184.48454702715
213.57355045565
32.160940240749994
165.20564548439998
80.49146363725
596.52269785125
165.92029488359998
538.1543965774999
109.542787734155
164.24775167694995
10.85103739405
155.0937174876
9.92114372335
205.67244631375
144.3862066284
866.70981076625
203.78684655875
573.70829285375
38.3983442595
225.58765700875
199.8498870744
146.19351602039998
112.439397605875
359.86123359875
13.484795300000002
10.83149374915
428.61376988875
327.6396341325
15.01749804675
10.15127495025
299.69702340375
110.0698198125
12.713771811125
205.13857253875
114.74545778725
164.38414101455
164.7809287644
10.154073340300002
44.79085658437499
105.22812409322
258.0302907984
626.39385623375
204.65798899125
191.21131250605
167.88961072680002
158.3597290392
178.68538986545
10.61060910815
105.11012347826
9.920979636200002
99.9097237955
9.774241475
338.784962375
9.62499893055
108.932820634625
98.97302562425
151.2528472104
10.57608629875
120.96485471025
10.01769510255
104.829029101425
120.698546493375
196.9252314734
10.0338653692
10.8313444049
142.4082882816
167.6302909531
330.69479904124995
205.68907390015
184.7569128525
165.14154465125
570.31005791375
191.3992533686
193.03459082
9.876779561
451.757625405
33.461527855375
218.6291344269
153.97413514679997
143.03837391119998
286.89607039375
106.6376277835
583.179141505
201.4614848052
187.1287616266
189.85222912375
9.37852810965
279.51556139125
152.4710965956
21.502498219375
38.5081914605
184.02065408875
648.53939100625
114.37376173375
158.0959757928
108.03653525302498
615.530103685
354.82594698375004
147.04394011079998
39.887279107625
368.34942261875
82.882144374875
117.634168823125
155.0877194268
121.061240462375
219.23678235
836.4874634275
145.9241013144
538.1356354124999
477.08479764625
687.66514005625
146.1268688616
117.240608882375
158.1198446376
320.44963109875
20.408527339625003
433.7502231625001
180.04622839375
161.3862461832
23.410018746125
233.97629262745
441.13534544625
43.338490342625
245.10015986
95.921846812625
554.82024425875
607.94104025875
245.05065944375
148.7367139692
139.3898646768
194.67080476875
198.10254972455
201.4945315452
176.68052382995
178.8325461137
178.76056041249998
229.00098812375
162.4254208728
727.7721205749999
89.90859834725
100.11691342725
15.01152943575
208.9354686984
100.785034250625
205.42236399115
14.682208077125
141.6794622984
159.58031887439998
302.212907175
45.939911076625
102.275537304
318.19257752375
192.8753724825
196.71411750875
108.574899163445
167.6204381717
157.9989985704
80.490270577875
191.3798966583
640.20085446625
10.1512963071
144.6829102656
287.1457534775
20.913147171375
79.22290356925001
215.76781686375
107.87623746498998
219.274577005
574.01848923875
200.7179291325
10.8314983984
210.5351601288
117.158033030125
111.320421164625
124.358118638125
9.62501346535
118.839127707875
155.0335721772
119.33147310175
110.664461069375
153.87943892639998
167.7914904873
150.948565818
31.502008609625
169.8493973556
108.44390018416
155.0485477404
201.928239135
106.84035745969
240.22269713
167.7657758111
192.3544890025
606.3567381675
326.249889348
150.8404410336
119.27735692675
102.232470876375
218.5214207924
185.3558258454
81.72852497575
148.7296833012
570.13686408625
195.88820535625
221.60009935665
624.27065589625
39.983652906625
113.840764752125
122.94521774925
198.1085805051
104.83513363078498
122.78641334575
36.302007949375
171.7605428325
117.27926997175
428.907165705
105.227836869125
201.94522065125
655.94053164
9.77452335585
158.08906950719998
121.155536768875
14.559110923625
229.54685952375
194.5848440139
317.1832767325
636.85344358
9.7168041987
115.89694462075
9.6246699978
671.5968634825001
112.51725042559
119.44102547025
119.424115579
114.396223986125
10.15124241575
25.44611442825
279.83985004
117.0789478805
148.991195136
67.755636383375
208.82750009455
369.7373297312501
205.64688125
185.6571163875
154.0463351748
142.1114861628
244.7819430396
218.255736987
244.96860759875
9.87675487975
154.2004765764
20.284257268375
577.95019137625
20.452710741125003
115.52187372075
114.75201723825
276.65925206625
173.342225385
536.206225455
209.7638558
207.6741231475
32.47738964925
141.4881383376
838.55786699625
334.59339200374995
99.837594277375
93.30780569625
108.151491423125
331.98886710375
284.6602310412
9.2232171729
10.03387433175
349.86640026375
15.890856355
142.8154720908
155.62713827759998
105.136252399375
91.669434343625
